18:49:28 | INFO    | 16_gap_injection | injecting the gap profile of US Embassy Dhaka (OpenAQ 2445+8415): {'n_gaps': 2074, 'total_hours': 14002, 'median_h': 1.0, 'mean_h': 6.751205400192864, 'max_h': 2712, 'pct_single_hour': 63.837994214079075}
21:15:30 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  20/109  train 0.11714  val 0.62110  lr 2.84e-03  1.6s
21:15:31 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  21/109  train 0.11156  val 0.59916  lr 2.81e-03  1.5s
21:15:33 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  22/109  train 0.10358  val 0.65010  lr 2.79e-03  1.4s
21:15:33 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  23/109  train 0.10110  val 0.63396  lr 2.77e-03  0.3s
21:15:33 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  24/109  train 0.09470  val 0.65558  lr 2.74e-03  0.3s
21:15:34 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  25/109  train 0.09555  val 0.65188  lr 2.72e-03  0.3s
21:15:34 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  26/109  train 0.09242  val 0.64187  lr 2.69e-03  0.3s
21:15:34 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  27/109  train 0.08858  val 0.65000  lr 2.67e-03  0.3s
21:15:34 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  28/109  train 0.08827  val 0.62094  lr 2.64e-03  0.3s
21:15:35 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  29/109  train 0.08660  val 0.60327  lr 2.61e-03  0.3s
21:15:35 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  30/109  train 0.08065  val 0.62702  lr 2.58e-03  0.3s
21:15:35 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  31/109  train 0.08051  val 0.61975  lr 2.55e-03  0.3s
21:15:36 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  32/109  train 0.08046  val 0.62518  lr 2.51e-03  0.2s
21:15:36 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  33/109  train 0.07754  val 0.65841  lr 2.48e-03  0.3s
21:15:36 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  34/109  train 0.07512  val 0.64318  lr 2.45e-03  0.3s
21:15:36 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  35/109  train 0.07388  val 0.62581  lr 2.41e-03  0.3s
21:15:37 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  36/109  train 0.07435  val 0.61689  lr 2.38e-03  0.2s
21:15:37 | INFO    | 16_gap_injection |     gru_h64_l2       RMSE   82.39  skill +0.1469  (3 seeds)
21:15:37 | INFO    | 16_gap_injection |     lstm_h64_l1: 12006 windows, 47 steps/epoch -> 109 epochs (~5123 optimizer steps)
21:15:37 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42: 21313 params | train 12006 windows, val 2584 | 47 steps/epoch | matrix 2.3 MB on device
21:15:37 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   1/109  train 2.20772  val 0.60054  lr 1.00e-03  0.2s  *
21:15:37 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   2/109  train 0.45062  val 0.45549  lr 2.00e-03  0.2s  *
21:15:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   3/109  train 0.41786  val 0.49015  lr 3.00e-03  0.3s
21:15:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   4/109  train 0.40584  val 0.46353  lr 3.00e-03  0.2s
21:15:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   5/109  train 0.39562  val 0.44772  lr 3.00e-03  0.2s  *
21:15:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   6/109  train 0.38702  val 0.46607  lr 3.00e-03  0.2s
21:15:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   7/109  train 0.36900  val 0.47617  lr 2.99e-03  0.2s
21:15:39 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   8/109  train 0.35819  val 0.49005  lr 2.99e-03  0.2s
21:15:39 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   9/109  train 0.34612  val 0.50843  lr 2.98e-03  0.3s
21:15:39 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  10/109  train 0.33581  val 0.45441  lr 2.98e-03  0.2s
21:15:39 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  11/109  train 0.32649  val 0.46994  lr 2.97e-03  0.2s
21:15:40 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  12/109  train 0.31277  val 0.52278  lr 2.96e-03  0.2s
21:15:40 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  13/109  train 0.29282  val 0.48185  lr 2.95e-03  0.2s
21:15:40 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  14/109  train 0.28899  val 0.51366  lr 2.93e-03  0.7s
21:15:42 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  15/109  train 0.28100  val 0.52432  lr 2.92e-03  1.5s
21:15:44 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  16/109  train 0.26064  val 0.51462  lr 2.91e-03  1.5s
21:15:45 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  17/109  train 0.25591  val 0.52539  lr 2.89e-03  1.5s
21:15:46 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  18/109  train 0.24538  val 0.54396  lr 2.87e-03  1.4s
21:15:48 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  19/109  train 0.23367  val 0.57903  lr 2.85e-03  1.4s
21:15:49 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  20/109  train 0.22294  val 0.52240  lr 2.84e-03  1.5s
21:15:51 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  21/109  train 0.20994  val 0.57209  lr 2.81e-03  1.4s
21:15:52 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  22/109  train 0.20260  val 0.56258  lr 2.79e-03  1.4s
21:15:54 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  23/109  train 0.19127  val 0.54094  lr 2.77e-03  1.5s
21:15:55 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  24/109  train 0.18333  val 0.56456  lr 2.74e-03  1.5s
21:15:57 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  25/109  train 0.18200  val 0.60026  lr 2.72e-03  1.4s
21:15:58 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  26/109  train 0.16646  val 0.56964  lr 2.69e-03  1.4s
21:16:00 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  27/109  train 0.15680  val 0.60038  lr 2.67e-03  1.5s
21:16:01 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  28/109  train 0.15433  val 0.60851  lr 2.64e-03  1.4s
21:16:03 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  29/109  train 0.15094  val 0.59901  lr 2.61e-03  1.5s
21:16:04 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  30/109  train 0.14497  val 0.57855  lr 2.58e-03  1.5s
21:16:05 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  31/109  train 0.14017  val 0.58836  lr 2.55e-03  0.7s
21:16:05 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  32/109  train 0.13723  val 0.59988  lr 2.51e-03  0.3s
21:16:05 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  33/109  train 0.13130  val 0.59146  lr 2.48e-03  0.2s
21:16:06 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  34/109  train 0.12575  val 0.59315  lr 2.45e-03  0.2s
21:16:06 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  35/109  train 0.12458  val 0.60933  lr 2.41e-03  0.2s
21:16:06 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch  36/109  train 0.12084  val 0.60293  lr 2.38e-03  0.2s
21:16:06 | INFO    | 16_gap_injection |     lstm_h64_l1: 12006 windows, 47 steps/epoch -> 109 epochs (~5123 optimizer steps)
21:16:06 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337: 21313 params | train 12006 windows, val 2584 | 47 steps/epoch | matrix 2.3 MB on device
21:16:06 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   1/109  train 2.24715  val 0.63960  lr 1.00e-03  0.2s  *
21:16:07 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   2/109  train 0.44684  val 0.46437  lr 2.00e-03  0.2s  *
21:16:07 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   3/109  train 0.41961  val 0.47507  lr 3.00e-03  0.2s
21:16:07 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   4/109  train 0.40909  val 0.45483  lr 3.00e-03  0.2s  *
21:16:07 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   5/109  train 0.38471  val 0.45262  lr 3.00e-03  0.2s  *
21:16:08 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   6/109  train 0.37786  val 0.46341  lr 3.00e-03  0.2s
21:16:08 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   7/109  train 0.36990  val 0.46598  lr 2.99e-03  0.2s
21:16:08 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   8/109  train 0.36347  val 0.44925  lr 2.99e-03  0.2s  *
21:16:08 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch   9/109  train 0.35137  val 0.43614  lr 2.98e-03  0.3s  *
21:16:09 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  10/109  train 0.34878  val 0.45698  lr 2.98e-03  0.2s
21:16:09 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  11/109  train 0.33011  val 0.48068  lr 2.97e-03  0.2s
21:16:09 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  12/109  train 0.31899  val 0.49191  lr 2.96e-03  0.2s
21:16:09 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  13/109  train 0.31040  val 0.49516  lr 2.95e-03  0.2s
21:16:10 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  14/109  train 0.29944  val 0.54913  lr 2.93e-03  0.2s
21:16:10 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  15/109  train 0.28704  val 0.52901  lr 2.92e-03  0.2s
21:16:10 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  16/109  train 0.27108  val 0.57524  lr 2.91e-03  0.2s
21:16:10 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  17/109  train 0.26127  val 0.58318  lr 2.89e-03  0.2s
21:16:11 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  18/109  train 0.24985  val 0.57991  lr 2.87e-03  0.2s
21:16:11 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  19/109  train 0.23533  val 0.58098  lr 2.85e-03  0.2s
21:16:11 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  20/109  train 0.22714  val 0.60372  lr 2.84e-03  0.2s
21:16:11 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  21/109  train 0.21655  val 0.57885  lr 2.81e-03  0.2s
21:16:11 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  22/109  train 0.20913  val 0.60672  lr 2.79e-03  0.2s
21:16:12 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  23/109  train 0.19780  val 0.62765  lr 2.77e-03  0.2s
21:16:12 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  24/109  train 0.19172  val 0.69544  lr 2.74e-03  0.2s
21:16:12 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  25/109  train 0.18016  val 0.57916  lr 2.72e-03  0.6s
21:16:14 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  26/109  train 0.17241  val 0.59983  lr 2.69e-03  1.5s
21:16:15 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  27/109  train 0.16820  val 0.63028  lr 2.67e-03  1.4s
21:16:17 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  28/109  train 0.16513  val 0.66207  lr 2.64e-03  1.4s
21:16:18 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  29/109  train 0.15825  val 0.64558  lr 2.61e-03  1.5s
21:16:20 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  30/109  train 0.15059  val 0.63099  lr 2.58e-03  1.5s
21:16:21 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  31/109  train 0.14033  val 0.67593  lr 2.55e-03  1.5s
21:16:23 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  32/109  train 0.14196  val 0.60764  lr 2.51e-03  1.5s
21:16:24 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  33/109  train 0.13416  val 0.63183  lr 2.48e-03  1.5s
21:16:26 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  34/109  train 0.12972  val 0.61223  lr 2.45e-03  1.4s
21:16:27 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  35/109  train 0.12320  val 0.62855  lr 2.41e-03  1.5s
21:16:29 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s1337 epoch  36/109  train 0.12228  val 0.62721  lr 2.38e-03  1.5s
21:16:29 | INFO    | 16_gap_injection |     lstm_h64_l1: 12006 windows, 47 steps/epoch -> 109 epochs (~5123 optimizer steps)
21:16:29 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024: 21313 params | train 12006 windows, val 2584 | 47 steps/epoch | matrix 2.3 MB on device
21:16:30 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   1/109  train 2.26577  val 0.68475  lr 1.00e-03  1.5s  *
21:16:32 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   2/109  train 0.46657  val 0.46309  lr 2.00e-03  1.4s  *
21:16:33 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   3/109  train 0.41890  val 0.47541  lr 3.00e-03  1.4s
21:16:35 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   4/109  train 0.40619  val 0.47380  lr 3.00e-03  1.5s
21:16:36 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   5/109  train 0.39234  val 0.51195  lr 3.00e-03  1.4s
21:16:37 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   6/109  train 0.38165  val 0.48862  lr 3.00e-03  0.7s
21:16:37 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   7/109  train 0.37383  val 0.51267  lr 2.99e-03  0.3s
21:16:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   8/109  train 0.36286  val 0.47055  lr 2.99e-03  0.2s
21:16:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch   9/109  train 0.35555  val 0.47069  lr 2.98e-03  0.2s
21:16:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  10/109  train 0.35155  val 0.47307  lr 2.98e-03  0.2s
21:16:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  11/109  train 0.34165  val 0.50123  lr 2.97e-03  0.2s
21:16:38 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  12/109  train 0.33107  val 0.47096  lr 2.96e-03  0.2s
21:16:39 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  13/109  train 0.32287  val 0.47436  lr 2.95e-03  0.2s
21:16:39 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  14/109  train 0.30348  val 0.50903  lr 2.93e-03  0.2s
21:16:39 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  15/109  train 0.28992  val 0.48098  lr 2.92e-03  0.2s
21:16:39 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  16/109  train 0.28680  val 0.49174  lr 2.91e-03  0.2s
21:16:40 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  17/109  train 0.27156  val 0.51245  lr 2.89e-03  0.2s
21:16:40 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  18/109  train 0.26225  val 0.46797  lr 2.87e-03  0.2s
21:16:40 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  19/109  train 0.25616  val 0.54425  lr 2.85e-03  0.2s
21:16:40 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  20/109  train 0.23953  val 0.51725  lr 2.84e-03  0.2s
21:16:41 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  21/109  train 0.23298  val 0.52390  lr 2.81e-03  0.2s
21:16:41 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  22/109  train 0.21820  val 0.53455  lr 2.79e-03  0.2s
21:16:41 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  23/109  train 0.21665  val 0.54015  lr 2.77e-03  0.2s
21:16:41 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  24/109  train 0.20974  val 0.52646  lr 2.74e-03  0.2s
21:16:41 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  25/109  train 0.20213  val 0.54695  lr 2.72e-03  0.2s
21:16:42 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  26/109  train 0.19057  val 0.54428  lr 2.69e-03  0.2s
21:16:42 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  27/109  train 0.18469  val 0.52081  lr 2.67e-03  0.2s
21:16:42 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  28/109  train 0.17895  val 0.54327  lr 2.64e-03  0.2s
21:16:42 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  29/109  train 0.17416  val 0.55718  lr 2.61e-03  0.3s
21:16:43 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  30/109  train 0.17497  val 0.54105  lr 2.58e-03  0.2s
21:16:43 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  31/109  train 0.16978  val 0.56609  lr 2.55e-03  0.2s
21:16:43 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  32/109  train 0.16275  val 0.55028  lr 2.51e-03  0.3s
21:16:43 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  33/109  train 0.15722  val 0.60030  lr 2.48e-03  0.2s
21:16:44 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  34/109  train 0.15020  val 0.57061  lr 2.45e-03  0.2s
21:16:44 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  35/109  train 0.14685  val 0.53332  lr 2.41e-03  0.3s
21:16:45 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s2024 epoch  36/109  train 0.14202  val 0.56985  lr 2.38e-03  1.4s
21:16:45 | INFO    | 16_gap_injection |     lstm_h64_l1      RMSE   84.30  skill +0.1272  (3 seeds)
21:16:45 | INFO    | 16_gap_injection |     dlinear: 12006 windows, 47 steps/epoch -> 109 epochs (~5123 optimizer steps)
21:16:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s42: 818 params | train 12006 windows, val 2584 | 47 steps/epoch | matrix 2.3 MB on device
21:16:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   1/109  train 3.43016  val 2.45529  lr 1.00e-03  0.8s  *
21:16:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   2/109  train 3.24106  val 2.23703  lr 2.00e-03  0.8s  *
21:16:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   3/109  train 3.00381  val 2.35553  lr 3.00e-03  0.7s
21:16:49 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   4/109  train 2.73125  val 1.89829  lr 3.00e-03  0.8s  *
21:16:50 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   5/109  train 2.45373  val 1.81375  lr 3.00e-03  0.8s  *
21:16:51 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   6/109  train 2.20232  val 1.53161  lr 3.00e-03  0.8s  *
21:16:51 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   7/109  train 1.94987  val 1.63465  lr 2.99e-03  0.8s
21:16:52 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   8/109  train 1.71347  val 1.28008  lr 2.99e-03  0.8s  *
21:16:53 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch   9/109  train 1.47743  val 1.00958  lr 2.98e-03  0.8s  *
21:16:54 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  10/109  train 1.26582  val 1.02799  lr 2.98e-03  0.7s
21:16:55 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  11/109  train 1.07608  val 0.81630  lr 2.97e-03  0.8s  *
21:16:55 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  12/109  train 0.90175  val 0.64457  lr 2.96e-03  0.8s  *
21:16:56 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  13/109  train 0.75167  val 0.56852  lr 2.95e-03  0.8s  *
21:16:57 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  14/109  train 0.63156  val 0.52861  lr 2.93e-03  0.8s  *
21:16:58 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  15/109  train 0.53825  val 0.47502  lr 2.92e-03  0.8s  *
21:16:59 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  16/109  train 0.48249  val 0.47267  lr 2.91e-03  0.8s  *
21:16:59 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  17/109  train 0.44547  val 0.43032  lr 2.89e-03  0.7s  *
21:17:00 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  18/109  train 0.42181  val 0.44326  lr 2.87e-03  0.8s
21:17:01 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  19/109  train 0.41040  val 0.47141  lr 2.85e-03  0.7s
21:17:02 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  20/109  train 0.40650  val 0.48207  lr 2.84e-03  0.7s
21:17:03 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  21/109  train 0.40238  val 0.54726  lr 2.81e-03  0.8s
21:17:03 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  22/109  train 0.40046  val 0.47948  lr 2.79e-03  0.8s
21:17:04 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  23/109  train 0.39961  val 0.44757  lr 2.77e-03  0.8s
21:17:05 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  24/109  train 0.39491  val 0.48956  lr 2.74e-03  0.8s
21:17:06 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  25/109  train 0.39835  val 0.48579  lr 2.72e-03  0.7s
21:17:07 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  26/109  train 0.39868  val 0.47990  lr 2.69e-03  0.8s
21:17:07 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  27/109  train 0.39570  val 0.44873  lr 2.67e-03  0.7s
21:17:07 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  28/109  train 0.39636  val 0.48400  lr 2.64e-03  0.2s
21:17:08 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  29/109  train 0.39868  val 0.47577  lr 2.61e-03  0.2s
21:17:08 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  30/109  train 0.40167  val 0.45591  lr 2.58e-03  0.2s
21:17:08 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  31/109  train 0.39646  val 0.50074  lr 2.55e-03  0.2s
21:17:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  32/109  train 0.39617  val 0.49155  lr 2.51e-03  0.1s
21:17:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  33/109  train 0.39746  val 0.50204  lr 2.48e-03  0.2s
21:17:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  34/109  train 0.39542  val 0.45891  lr 2.45e-03  0.2s
21:17:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  35/109  train 0.39518  val 0.52647  lr 2.41e-03  0.2s
21:17:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  36/109  train 0.39494  val 0.46177  lr 2.38e-03  0.2s
21:17:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  37/109  train 0.39743  val 0.49015  lr 2.34e-03  0.2s
21:17:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  38/109  train 0.39449  val 0.48053  lr 2.30e-03  0.2s
21:17:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  39/109  train 0.39360  val 0.47752  lr 2.27e-03  0.2s
21:17:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  40/109  train 0.39344  val 0.52156  lr 2.23e-03  0.2s
21:17:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  41/109  train 0.39502  val 0.50296  lr 2.19e-03  0.1s
21:17:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  42/109  train 0.39542  val 0.47427  lr 2.15e-03  0.2s
21:17:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  43/109  train 0.39430  val 0.48677  lr 2.11e-03  0.1s
21:17:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s42 epoch  44/109  train 0.39459  val 0.45364  lr 2.07e-03  0.2s
21:17:11 | INFO    | 16_gap_injection |     dlinear: 12006 windows, 47 steps/epoch -> 109 epochs (~5123 optimizer steps)
21:17:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337: 818 params | train 12006 windows, val 2584 | 47 steps/epoch | matrix 2.3 MB on device
21:17:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   1/109  train 3.45128  val 2.52533  lr 1.00e-03  0.2s  *
